泛滥,-1.9642691702447037
盲从,-1.9642691702447037
弊端,-1.9642691702447037
觊觎,-1.9642691702447037
醋坛子,-1.9642691702447037
谤书,-1.9642691702447037
神经质,-1.9642691702447037
煽诱,-1.9642691702447037
棘手,-1.9642691702447037
气冲斗牛,-2.3404042289716394
骂不绝口,-2.3404042289716394
高妙,1.916406123389974
活灵活现,2.2925411821169095
别致,1.916406123389974
曲尽其妙,2.2925411821169095
所向披靡,2.2925411821169095
惟妙惟肖,2.2925411821169095
名扬天下,2.2925411821169095
轻财重义,2.2925411821169095
河晏水清,1.916406123389974
灿烂夺目,2.2925411821169095
骁将,2.2925411821169095
秦镜高悬,1.916406123389974
雍容尔雅,2.2925411821169095
八面威风,2.2925411821169095
赤忱,1.916406123389974
豁达大度,2.2925411821169095
优异,2.2925411821169095
先进,1.916406123389974
孜孜不倦,2.2925411821169095
忘我,1.916406123389974
亭亭玉立,2.2925411821169095
千锤百炼,2.2925411821169095
旖旎,2.2925411821169095
积极,1.916406123389974
全才,2.2925411821169095
拜领,1.916406123389974
必恭必敬,2.2925411821169095
威仪,2.2925411821169095
独尊,2.2925411821169095
娇纵,-2.3404042289716394
吝惜,-1.9642691702447037
声情并茂,2.2925411821169095
输理,-1.9642691702447037
有条理,1.916406123389974
入画,1.916406123389974
精选,1.916406123389974
津津乐道,2.2925411821169095
娇媚,1.916406123389974
满意,1.916406123389974
小有名气,2.2925411821169095
懂礼,1.916406123389974
甘醇,1.916406123389974
渣滓,-1.9642691702447037
稳练,1.916406123389974
婉娈,1.916406123389974
雄俊,1.916406123389974
秀挺,1.916406123389974
雄文,1.916406123389974
轩昂,2.2925411821169095
英华,2.2925411821169095
勋业,2.2925411821169095
英姿,2.2925411821169095
玉液,1.916406123389974
真迹,1.916406123389974
晋级,1.5402710646630384
宝藏,1.916406123389974
警辟,1.916406123389974
有纪律,1.916406123389974
敬意,1.916406123389974
秩然不紊,1.916406123389974
娴淑,1.916406123389974
芊芊,1.916406123389974
清湛,1.916406123389974
轻软,1.5402710646630384
脾气暴,-1.9642691702447037
峭直,1.916406123389974
熟练,1.916406123389974
省时,1.916406123389974
明窗净几,1.916406123389974
贴切,1.5402710646630384
深远,1.916406123389974
周详,1.916406123389974
娇羞,1.916406123389974
败将,-1.9642691702447037
打先锋,1.916406123389974
完好无损,2.2925411821169095
不费力,1.5402710646630384
冷冷,-1.588134111517768
神往,2.2925411821169095
规整,1.916406123389974
不容置喙,-2.3404042289716394
宰割,-2.3404042289716394
侮蔑,-2.3404042289716394
偏私,-1.588134111517768
过分,-1.588134111517768
争嘴,-1.588134111517768
叱问,-1.588134111517768
呵斥,-1.588134111517768
劳役,-1.9642691702447037
口舌,-1.588134111517768
涩苦,-1.588134111517768
衰萎,-1.9642691702447037
荒寂,-2.3404042289716394
绑匪,-1.9642691702447037
凶横,-1.588134111517768
严苛,-1.588134111517768
妖魔,-1.9642691702447037
咒骂,-2.3404042289716394
罪愆,-2.716539287698575
偷偷,-2.716539287698575
有一套,-2.716539287698575
刁赖,-2.3404042289716394
腐臭,-2.716539287698575
煮豆燃萁,-2.716539287698575
脏乱差,-2.716539287698575
恩断义绝,-2.716539287698575
下流,-2.3404042289716394
狡滑,-1.2119990527908326
挑衅,-1.9642691702447037
心毒,-2.716539287698575
褊狭,-2.3404042289716394
油嘴,-1.9642691702447037
阿谀,-2.3404042289716394
蒙混,-1.2119990527908326
撒刁,-1.9642691702447037
辱没,-1.9642691702447037
不值一哂,-1.9642691702447037
专制,-1.9642691702447037
孬种,-2.3404042289716394
奸宄,-2.3404042289716394
花花公子,-1.9642691702447037
荒淫无耻,-2.3404042289716394
狡辩,-1.9642691702447037
耍手段,-1.2119990527908326
投其所好,-1.588134111517768
扒皮,-1.588134111517768
背叛,-1.9642691702447037
敝屣,-1.588134111517768
狡猾,-1.9642691702447037
扯白,-1.588134111517768
称大,-1.588134111517768
侈糜,-2.716539287698575
丑行,-1.9642691702447037
穿凿,-1.588134111517768
粗浮,-2.3404042289716394
催迫,-1.9642691702447037
恫吓,-1.588134111517768
毒计,-2.3404042289716394
犯贱,-2.3404042289716394
放恣,-1.9642691702447037
非礼,-1.9642691702447037
匪穴,-1.9642691702447037
姑宽,-1.9642691702447037
官气,-1.9642691702447037
胡扯,-1.2119990527908326
花腔,-1.2119990527908326
贿选,-1.588134111517768
坑蒙,-1.588134111517768
劣迹,-1.9642691702447037
卖友,-1.9642691702447037
冒渎,-1.588134111517768
灭口,-1.9642691702447037
谋陷,-1.9642691702447037
奴役,-2.3404042289716394
扒手,-2.3404042289716394
入侵,-1.588134111517768
贪生,-1.9642691702447037
外祸,-1.9642691702447037
吸毒,-1.9642691702447037
嫌憎,-1.9642691702447037
遭难,-1.9642691702447037
争宠,-1.9642691702447037
阻塞,-1.9642691702447037
黑洞洞,-1.588134111517768
絮叨,-2.716539287698575
乱腾腾,-1.9642691702447037
多愁善感,-1.588134111517768
聒耳,-1.2119990527908326
埋怨,-1.9642691702447037
怨言,-1.588134111517768
笨重,-1.2119990527908326
磨磨蹭蹭,-1.588134111517768
打岔,-1.588134111517768
唠叨,-1.588134111517768
掉价,-1.588134111517768
烦冗,-1.2119990527908326
迷途,-1.588134111517768
拖累,-1.9642691702447037
怨偶,-1.9642691702447037
犯急,-1.9642691702447037
徒劳,-1.9642691702447037
臆测,-1.9642691702447037
诅咒,-2.3404042289716394
卑鄙无耻,-2.716539287698575
论调,-1.588134111517768
欺侮,-1.9642691702447037
诬告,-1.9642691702447037
罪行,-1.9642691702447037
寄生虫,-1.588134111517768
二奶,-1.588134111517768
谬种,-2.3404042289716394
贱骨头,-2.3404042289716394
低贱,-1.9642691702447037
碍眼,-1.9642691702447037
死气沉沉,-1.9642691702447037
溽暑,-1.588134111517768
娼妓,-1.9642691702447037
窜扰,-1.9642691702447037
盗寇,-2.3404042289716394
得计,-1.2119990527908326
独夫,-1.9642691702447037
恶名,-1.9642691702447037
贩黄,-1.588134111517768
勾连,-1.588134111517768
拐卖,-1.9642691702447037
裹乱,-1.9642691702447037
海匪,-1.588134111517768
黑钱,-1.588134111517768
禁锢,-1.588134111517768
狂吠,-1.9642691702447037
累赘,-1.9642691702447037
流言,-1.588134111517768
娄子,-1.9642691702447037
掳掠,-1.9642691702447037
乱套,-1.9642691702447037
伤神,-1.9642691702447037
添乱,-1.9642691702447037
凶手,-1.9642691702447037
怨府,-1.9642691702447037
无赖,-2.716539287698575
无赖,-2.716539287698575
热劲,1.916406123389974
荣升,1.916406123389974
胜境,1.916406123389974
奖台,1.5402710646630384
姣翠,1.916406123389974
洁净,1.916406123389974
解扣儿,1.5402710646630384
致谢,1.5402710646630384
奏效,1.916406123389974
香醇,2.668676240843845
成果,1.5402710646630384
乐天知命,1.164136005936103
称贺,1.5402710646630384
斗妍,1.5402710646630384
飞跃,1.5402710646630384
甘霖,1.916406123389974
贺电,1.5402710646630384
鸿运,1.916406123389974
积善,2.2925411821169095
投合,1.916406123389974
即兴,1.916406123389974
佳美,2.2925411821169095
佳作,2.668676240843845
娇娘,1.916406123389974
长亲,1.5402710646630384
精品,2.2925411821169095
晶亮,1.916406123389974
有韧劲,2.2925411821169095
璨然,1.5402710646630384
葱茏,1.164136005936103
奇巧,2.2925411821169095
浓丽,1.5402710646630384
清香,1.164136005936103
喜笑颜开,1.916406123389974
凉丝丝,1.164136005936103
爽口,1.164136005936103
感谢,1.5402710646630384
入眼,1.5402710646630384
我顶顶顶,2.2925411821169095
_ding,2.2925411821169095
别趣,1.5402710646630384
敞阔,1.5402710646630384
脆亮,1.5402710646630384
搭手,1.164136005936103
都丽,1.916406123389974
芳龄,1.5402710646630384
高招,2.2925411821169095
歌吟,1.5402710646630384
慧心,2.668676240843845
活现,1.916406123389974
机谋,2.2925411821169095
青郁,1.5402710646630384
珍馐,1.916406123389974
泰斗,2.2925411821169095
奖誉,2.2925411821169095
金言,1.916406123389974
巨匠,2.668676240843845
捐献,1.5402710646630384
勇士,1.5402710646630384
乡贤,1.916406123389974
PFPF,2.2925411821169095
成仁,2.2925411821169095
宏旨,2.2925411821169095
厚遇,1.916406123389974
安谧,1.5402710646630384
平平稳稳,1.5402710646630384
酣适,1.5402710646630384
和解,1.164136005936103
涣然,1.5402710646630384
吉时,2.668676240843845
华年,1.916406123389974
遵从,1.5402710646630384
忠信,1.916406123389974
铁杆儿,2.668676240843845
遵命,1.5402710646630384
伏贴,1.5402710646630384
珍本,1.5402710646630384
九鼎,1.916406123389974
芬香,1.5402710646630384
稳定性,1.916406123389974
可人,1.916406123389974
酷毙了,2.2925411821169095
苍翠,1.5402710646630384
国魂,1.5402710646630384
多彩,1.5402710646630384
繁蔚,1.5402710646630384
风韵,1.916406123389974
供献,1.5402710646630384
意气,-1.9642691702447037
仰望,1.5402710646630384
讲究,2.2925411821169095
确实,1.916406123389974
折磨,-1.9642691702447037
辣手,-2.3404042289716394
亡命,-2.3404042289716394
得力,1.916406123389974
长者,2.2925411821169095
别别扭扭,-1.9642691702447037
赏心悦目,1.916406123389974
顺口,-1.588134111517768
惨绝人寰,-1.588134111517768
佳人,2.668676240843845
洋洋,2.2925411821169095
动人,1.916406123389974
左袒,-1.588134111517768
澄清,1.5402710646630384
造就,2.2925411821169095
真正,1.5402710646630384
明快,1.5402710646630384
轻飘,-1.9642691702447037
天昏地暗,-1.588134111517768
掣肘,-1.9642691702447037
超脱,2.2925411821169095
深情,2.668676240843845
丢人,-2.3404042289716394
粗犷,-1.588134111517768
清爽,2.2925411821169095
谢忱,1.916406123389974
行贿,-1.9642691702447037
幸臣,-1.9642691702447037
絮絮,-1.9642691702447037
荩臣,2.2925411821169095
精神,2.2925411821169095
嘉酿,1.916406123389974
匠心,2.2925411821169095
正梁,2.2925411821169095
托庇,-1.9642691702447037
拖后腿,-2.3404042289716394
玩狎,-2.3404042289716394
王八,-2.3404042289716394
威风,1.916406123389974
为难,-1.9642691702447037
糖衣炮弹,-2.3404042289716394
逃难,-1.9642691702447037
陶铸,1.916406123389974
套交情,-1.9642691702447037
天禀,1.5402710646630384
天神,2.668676240843845
天资,1.5402710646630384
甜密,2.668676240843845
铁饭碗,2.668676240843845
触目,-2.3404042289716394
花枪,-1.9642691702447037
怀鬼胎,-1.588134111517768
黄口小儿,-1.2119990527908326
浑厚,1.916406123389974
骨气,1.5402710646630384
呱嗒,-1.588134111517768
光蛋,-1.588134111517768
刺激,-1.9642691702447037
从犯,-2.3404042289716394
粗活,-1.9642691702447037
错别字,-1.588134111517768
打破,-1.9642691702447037
衷曲,-2.3404042289716394
宝卷,2.2925411821169095
保养,2.2925411821169095
报丧,-2.716539287698575
暴风雨,-1.9642691702447037
悲歌,-1.9642691702447037
背气,-1.588134111517768
奔腾,2.2925411821169095
崩漏,-2.3404042289716394
鼻咽癌,-2.3404042289716394
必得,2.668676240843845
庇佑,2.2925411821169095
壁上观,-2.3404042289716394
边区,2.2925411821169095
贬责,-2.3404042289716394
误事,-1.9642691702447037
西洋景,-1.9642691702447037
洗礼,1.916406123389974
戏耍,-1.588134111517768
先达,1.916406123389974
闲庭,1.5402710646630384
现行犯,-1.588134111517768
偌大,1.5402710646630384
洒狗血,-1.2119990527908326
散落,-1.9642691702447037
丧礼,-2.3404042289716394
扫灭,-1.9642691702447037
瑟瑟,-1.9642691702447037
傻劲儿,-1.588134111517768
姗姗,1.164136005936103
善后,1.164136005936103
赡养,1.5402710646630384
伤亡,-1.9642691702447037
商酌,1.5402710646630384
赏阅,1.5402710646630384
上房,1.916406123389974
上劲,1.5402710646630384
久仰,2.2925411821169095
改窜,-2.3404042289716394
寄托,1.916406123389974
嘉肴,1.916406123389974
假托,-1.588134111517768
犟劲,1.5402710646630384
名教,2.2925411821169095
名士派,2.2925411821169095
明眼人,1.916406123389974
默哀,-2.3404042289716394
纳福,1.916406123389974
依仗,-2.3404042289716394
贻误,-1.9642691702447037
义卖,1.916406123389974
义战,2.2925411821169095
意志,1.916406123389974
应付,-2.3404042289716394
御用,-2.3404042289716394
元旦,2.2925411821169095
元夜,1.916406123389974
原子炸弹,-2.3404042289716394
援外,1.916406123389974
院士,2.2925411821169095
岳父,2.2925411821169095
云翳,-1.9642691702447037
晕车,-1.9642691702447037
砸饭碗,-2.3404042289716394
在行,2.2925411821169095
糟改,-2.3404042289716394
增产,2.2925411821169095
增殖,-2.3404042289716394
不足,-1.9642691702447037
裁汰,-2.3404042289716394
残疾,-2.3404042289716394
插脚,-2.3404042289716394
搀和,-2.3404042289716394
糊涂,-1.588134111517768
浅见,-1.588134111517768
严肃,1.5402710646630384
听任,-1.9642691702447037
古董,-1.9642691702447037
故纸堆,-1.2119990527908326
官话,-1.4000665821543004
褪套儿,-1.9642691702447037
托马斯主义,-1.9642691702447037
玩儿完,-1.9642691702447037
亡国,-1.9642691702447037
忘形,-1.9642691702447037
微词,-1.9642691702447037
簧舌,-1.9642691702447037
浑蛋,-1.9642691702447037
谙练,1.916406123389974
乱坟岗,-1.776201640881236
麻痹,-1.776201640881236
贺表,1.5402710646630384
狠命,-1.9642691702447037
红颜,1.916406123389974
候光,1.5402710646630384
花花世界,1.5402710646630384
低能儿,-2.3404042289716394
嫡系,1.916406123389974
抵罪,-1.9642691702447037
地主阶级,-1.9642691702447037
掉舌,-1.588134111517768
夸口,-1.588134111517768
岿然,2.668676240843845
郎当,-1.9642691702447037
亏空,-2.3404042289716394
困处,-2.3404042289716394
抛脸,-2.1523366996081714
炮舰政策,-1.9642691702447037
陪伴,2.2925411821169095
培育,2.2925411821169095
朋友,2.668676240843845
貔貅,2.104473652753442
偏食,-1.9642691702447037
骈枝,-1.9642691702447037
飘悠,2.2925411821169095
种花,1.916406123389974
重托,2.668676240843845
轴心国,2.2925411821169095
竹林七贤,2.2925411821169095
逐客令,-2.3404042289716394
助兴,2.2925411821169095
抓茬儿,-2.3404042289716394
妆饰,2.2925411821169095
追悼,2.668676240843845
追叙,2.2925411821169095
惴惴,-2.3404042289716394
拙荆,2.2925411821169095
着忙,2.2925411821169095
抢白,-1.9642691702447037
跷蹊,-1.588134111517768
巧劲儿,1.916406123389974
切磋,1.916406123389974
窃窃,-1.9642691702447037
亲炙,1.916406123389974
钦迟,2.2925411821169095
清明,1.916406123389974
情人,2.2925411821169095
请命,2.2925411821169095
取胜,2.2925411821169095
耍子,-1.9642691702447037
良机,1.916406123389974
两面派,1.916406123389974
列强,-2.3404042289716394
流芳,1.916406123389974
丑婆子,-2.3404042289716394
逃奔,-1.9642691702447037
逃亡,-1.9642691702447037
讨教,1.5402710646630384
提倡,1.5402710646630384
天国,1.916406123389974
天晓得,-2.3404042289716394
田园,2.2925411821169095
条理,2.2925411821169095
强压,-1.9642691702447037
翘辫子,-2.716539287698575
青眼,1.916406123389974
倾动,2.2925411821169095
情调,1.916406123389974
情侣,2.2925411821169095
情味,1.916406123389974
手重,-1.9642691702447037
耍钱,-1.9642691702447037
爽朗,1.916406123389974
哭穷,-1.9642691702447037
款曲,2.2925411821169095
赖帐,-2.3404042289716394
亏本,1.916406123389974
馈赠,2.2925411821169095
不中,-1.9642691702447037
裁处,-2.3404042289716394
残废,-2.3404042289716394
藏掖,-1.9642691702447037
搀扶,1.916406123389974
贻害,-2.3404042289716394
义举,2.2925411821169095
义勇军,2.2925411821169095
益鸟,2.2925411821169095
应点,1.916406123389974
御侮,2.2925411821169095
渊海,2.2925411821169095
元宵节,2.2925411821169095
原子武器,-2.3404042289716394
援手,1.916406123389974
怨望,-2.3404042289716394
月下老人,2.2925411821169095
云冈石窟,1.916406123389974
运气,2.2925411821169095
杂霸,-2.716539287698575
在望,2.2925411821169095
遭遇,-1.9642691702447037
贼脏,-2.3404042289716394
增援,2.2925411821169095
民怨,-1.9642691702447037
名流,2.2925411821169095
名物,2.2925411821169095
磨洋工,-1.9642691702447037
木讷,-1.588134111517768
耐劳,1.916406123389974
重镇,2.2925411821169095
诸位,1.916406123389974
烛照,2.2925411821169095
主权,2.2925411821169095
著作,2.2925411821169095
转脸,-2.3404042289716394
装腔,-2.5284717583351073
追逼,-2.3404042289716394
追述,2.2925411821169095
追踪,2.104473652753442
准予,2.2925411821169095
着力,2.2925411821169095
抓破面皮,-1.9642691702447037
爱人,1.916406123389974
按期,1.916406123389974
反面无情,-1.9642691702447037
庸言庸行,-1.9642691702447037
脏心烂肺,-2.3404042289716394
和光同尘,1.916406123389974
谋财害命,-2.716539287698575
率兽食人,-2.716539287698575
叛逆,-1.9642691702447037
故作高深,-1.9642691702447037
闪烁其辞,-1.588134111517768
自卖自夸,-1.9642691702447037
假相,-1.588134111517768
正人君子,2.668676240843845
言而无情,-2.716539287698575
骄傲,-1.9642691702447037
炫耀,-2.716539287698575
放荡不羁,-2.716539287698575
前倨后恭,-2.716539287698575
一钱如命,-2.716539287698575
坐地分脏,-1.588134111517768
不稼不穑,-1.9642691702447037
知难而退,2.2925411821169095
不坚定,-1.9642691702447037
日食万钱,-2.716539287698575
一掷百万,-2.716539287698575
乱麻麻,-1.9642691702447037
马糊,-1.776201640881236
正义感,2.2925411821169095
至毒,-2.716539287698575
志喜,2.668676240843845
饱雨,2.2925411821169095
保障,2.2925411821169095
抱病,-2.3404042289716394
暴举,-2.3404042289716394
悲剧,-2.3404042289716394
背债,-1.9642691702447037
奔突,-1.9642691702447037
崩塌,-1.9642691702447037
比及,1.916406123389974
必然,2.668676240843845
辟邪,1.916406123389974
避讳,-2.3404042289716394
鞭策,2.2925411821169095
河蟹,-1.9642691702447037
黑暗,-2.3404042289716394
忽悠,-1.9642691702447037
虎穴,-1.9642691702447037
低回,1.916406123389974
敌忾,2.2925411821169095
嫡派,1.916406123389974
抵御,1.5402710646630384
地区霸权主义,-2.3404042289716394
调侃,1.5402710646630384
良家,1.916406123389974
劣马,-1.9642691702447037
流寇主义,-1.9642691702447037
西施,2.2925411821169095
惜别,1.916406123389974
洗尘,1.5402710646630384
仙逝,1.916406123389974
纤纤,1.5402710646630384
贤契,1.5402710646630384
显形,-1.9642691702447037
现世,-1.9642691702447037
润饰,1.164136005936103
撒酒疯,-1.9642691702447037
散毒,-1.9642691702447037
丧服,-2.3404042289716394
臊气,-1.9642691702447037
嫂嫂,1.916406123389974
沙场,-1.9642691702447037
晒暖儿,1.164136005936103
善处,1.5402710646630384
善于,1.5402710646630384
伤口,-1.588134111517768
商议,1.5402710646630384
赏脸,1.916406123389974
上第,1.916406123389974
上将,1.916406123389974
上校,1.5402710646630384
袍泽,2.2925411821169095
跑警报,-2.3404042289716394
泡病号,-1.9642691702447037
配合,2.104473652753442
偏向,-2.1523366996081714
漂亮,2.104473652753442
飘洒,2.2925411821169095
撇脱,2.2925411821169095
贫骨头,-2.3404042289716394
泼辣,-2.3404042289716394
君子国,2.2925411821169095
开眼,1.916406123389974
娇客,2.2925411821169095
教唆犯,-2.3404042289716394
金箍棒,2.2925411821169095
金字招牌,2.668676240843845
伪军,-2.3404042289716394
委宛,1.916406123389974
文化买办,-1.9642691702447037
污毒,-1.9642691702447037
无方,-1.9642691702447037
铁人,2.2925411821169095
停学,-1.9642691702447037
通奸,-1.9642691702447037
统帅,1.916406123389974
偷嘴,-2.3404042289716394
头羊,2.2925411821169095
图腾崇拜,2.668676240843845
土石方,-2.3404042289716394
推托,2.2925411821169095
颓废主义,-2.3404042289716394
活罪,-1.9642691702447037
带孝,1.916406123389974
捣毁,-1.9642691702447037
便当,1.916406123389974
变脸,-1.9642691702447037
变心,-1.588134111517768
辩护,1.916406123389974
表演艺术,2.2925411821169095
缤纷,1.916406123389974
殡仪馆,-1.9642691702447037
兵变,-1.9642691702447037
饼干,1.916406123389974
病床,-1.9642691702447037
病害,-1.9642691702447037
病象,-1.9642691702447037
波荡,-1.9642691702447037
伯祖,1.916406123389974
博览会,2.2925411821169095
补考,-2.3404042289716394
不啻,-2.3404042289716394
不够,-1.9642691702447037
不可,-1.9642691702447037
不敏,-1.9642691702447037
不如,1.916406123389974
不外,-1.9642691702447037
不消,-2.3404042289716394
向学,1.916406123389974
小抄儿,-1.588134111517768
啸傲,1.916406123389974
韶华,1.916406123389974
舍弃,-1.9642691702447037
申谢,1.5402710646630384
身世,-1.588134111517768
深意,1.164136005936103
神武,2.2925411821169095
哂纳,1.916406123389974
升学,1.5402710646630384
生趣,1.5402710646630384
胜迹,1.916406123389974
失掉,-1.9642691702447037
失口,-1.588134111517768
失窃,-1.9642691702447037
失手,-1.9642691702447037
俊杰,2.668676240843845
开展,2.2925411821169095
骄蹇,-2.3404042289716394
绞杀战,-2.3404042289716394
剿除,1.916406123389974
阶级斗争,2.2925411821169095
借故,-1.9642691702447037
金銮殿,2.2925411821169095
闹别扭,-1.9642691702447037
能事,1.916406123389974
拥抱,2.2925411821169095
优渥,1.5402710646630384
悠谬,-2.716539287698575
友人,2.2925411821169095
窳惰,-1.9642691702447037
肠阻塞,-1.9642691702447037
唱对台戏,-1.9642691702447037
超级大国,1.916406123389974
朝奉,1.916406123389974
沉吟,-1.9642691702447037
诚意,2.2925411821169095
吃不来,-1.9642691702447037
吃得住,1.916406123389974
痴想,-1.9642691702447037
古典,1.5402710646630384
八卦,-1.9642691702447037
败阵,-1.9642691702447037
拜年,1.916406123389974
班班,1.916406123389974
帮助,1.916406123389974
包打听,-1.9642691702447037
满足,2.2925411821169095
美气,1.7283385940265061
蒙难,-1.588134111517768
冻伤,-2.3404042289716394
毒瘤,-2.3404042289716394
渡江战役,1.916406123389974
眼晕,-1.9642691702447037
阳间,1.916406123389974
老好人,-1.588134111517768
唠扯,1.916406123389974
老实巴交,1.916406123389974
雷害,-1.9642691702447037
泪珠,1.916406123389974
冷淡,-1.9642691702447037
例行公事,-1.9642691702447037
蒲柳,1.916406123389974
嘁哩喀喳,2.2925411821169095
起誓,2.2925411821169095
气质,1.916406123389974
契友,2.2925411821169095
千里驹,2.104473652753442
牵就,-1.9642691702447037
却步,-1.9642691702447037
让座,2.2925411821169095
人道,1.916406123389974
认输,-1.9642691702447037
戎首,-1.9642691702447037
容光,1.916406123389974
容止,1.916406123389974
入选,2.2925411821169095
说情,-1.9642691702447037
私访,1.916406123389974
素淡,1.916406123389974
铁幕,-1.9642691702447037
听信,-1.9642691702447037
偷袭,-2.3404042289716394
头难,-2.3404042289716394
图谋,-2.3404042289716394
土狗子,-1.9642691702447037
推进,2.2925411821169095
推选,2.668676240843845
确守,2.2925411821169095
人道主义,1.5402710646630384
人治,1.916406123389974
认帐,2.2925411821169095
纫佩,2.2925411821169095
容克地主,-1.9642691702447037
冗官,1.916406123389974
肉中刺,-2.3404042289716394
入定,1.916406123389974
私娼,-1.9642691702447037
私情,-1.9642691702447037
思乡,1.916406123389974
诉苦,-1.9642691702447037
太平,1.916406123389974
牢狱,-1.9642691702447037
老脸,-1.9642691702447037
乐园,2.668676240843845
离格儿,-1.588134111517768
立功赎罪,1.916406123389974
长叹,-2.3404042289716394
倡议,1.916406123389974
超度,1.916406123389974
超支,-1.9642691702447037
沉沧,-1.9642691702447037
成亲,2.2925411821169095
惩治,-2.3404042289716394
吃得来,1.916406123389974
吃请,2.2925411821169095
赤霉病,-2.3404042289716394
闹意见,-1.9642691702447037
牛角尖,-1.9642691702447037
黯然,-1.9642691702447037
巴儿狗,-1.588134111517768
罢职,-1.9642691702447037
摆样子,-1.9642691702447037
拜辞,1.916406123389974
拜堂,1.916406123389974
半吊子,-1.9642691702447037
帮倒忙,-1.9642691702447037
棒儿香,1.916406123389974
茫然,-1.588134111517768
美人,1.916406123389974
糜费,-1.588134111517768
扁平足,-1.588134111517768
便于,1.5402710646630384
变色,-1.588134111517768
变种,-1.588134111517768
辩难,-1.9642691702447037
瘭疽,-1.9642691702447037
别是,-1.9642691702447037
摈斥,-1.9642691702447037
冰窖,-1.588134111517768
兵乱,-2.3404042289716394
并重,1.916406123389974
病笃,-2.3404042289716394
病粒,-1.9642691702447037
病原体,-2.3404042289716394
波涛,-1.588134111517768
驳倒,2.2925411821169095
薄命,-2.3404042289716394
补正,-2.3404042289716394
不得已,-2.3404042289716394
不患,1.916406123389974
不快,-1.9642691702447037
不平等条约,-2.3404042289716394
不是,-1.9642691702447037
不稳平衡,-1.9642691702447037
不旋踵,-1.9642691702447037
相好,1.916406123389974
响马,-1.9642691702447037
宵小,-1.9642691702447037
小人,-1.9642691702447037
斜楞,-1.588134111517768
烧伤,-1.588134111517768
舍间,1.5402710646630384
申饬,1.916406123389974
身故,-2.3404042289716394
深入,1.164136005936103
神人,1.916406123389974
神异,1.916406123389974
升迁,1.5402710646630384
生气,-1.9642691702447037
声誉,1.916406123389974
盛服,1.916406123389974
失禁,-1.9642691702447037
失明,-1.9642691702447037
失时,-1.588134111517768
失言,-1.9642691702447037
朴茂,1.916406123389974
奇勋,2.668676240843845
旗手,2.2925411821169095
气味,-1.9642691702447037
器识,1.916406123389974
千里眼,2.668676240843845
写意,1.916406123389974
谢词,2.2925411821169095
信念,1.916406123389974
行径,-1.9642691702447037
絮语,-1.9642691702447037
精神病,-1.588134111517768
托病,-1.9642691702447037
拖欠,-1.9642691702447037
挖墙脚,-1.9642691702447037
顽健,1.916406123389974
王道,1.916406123389974
违拗,-1.9642691702447037
滔滔,1.916406123389974
逃匿,-1.9642691702447037
淘神,-1.588134111517768
特产,1.5402710646630384
天才论,-1.588134111517768
天堂,2.668676240843845
天子,2.2925411821169095
挑眼,-1.588134111517768
炽燥,-1.9642691702447037
吹大气,-2.3404042289716394
花样,-1.9642691702447037
坏处,-1.588134111517768
黄毛丫头,-1.2119990527908326
回头,1.916406123389974
鹘突,-2.1523366996081714
光荣,2.2925411821169095
刺激性毒剂,-2.3404042289716394
从军,2.2925411821169095
粗腿病,-2.3404042289716394
打气,1.916406123389974
大国主义,-1.9642691702447037
正品,1.916406123389974
直溜,2.2925411821169095
衷心,2.2925411821169095
宝书,2.2925411821169095
报应,-2.3404042289716394
暴洪,-2.3404042289716394
悲观主义,-2.3404042289716394
背约,-1.9642691702447037
奔头儿,1.916406123389974
崩落,-1.9642691702447037
匕首,-1.9642691702447037
必定,2.668676240843845
毙命,-1.9642691702447037
边式,2.2925411821169095
贬谪,-2.3404042289716394
下药,-1.9642691702447037
显摆,-1.588134111517768
现形,-1.588134111517768
弱冠,1.5402710646630384
洒扫,1.5402710646630384
散闷,1.164136005936103
丧偶,-2.3404042289716394
扫墓,-1.9642691702447037
森然,-2.3404042289716394
傻乐,1.5402710646630384
潸然,-1.588134111517768
善举,1.916406123389974
伤兵,-1.588134111517768
伤员,-1.588134111517768
赏赐,1.916406123389974
上报,1.5402710646630384
上坟,1.916406123389974
上人,1.5402710646630384
干将,2.480608711480377
冀望,1.916406123389974
嫁祸,-1.9642691702447037
贱人,-1.9642691702447037
名节,2.2925411821169095
名手,2.2925411821169095
磨砺,1.916406123389974
默祷,1.916406123389974
纳降,1.916406123389974
猗猗,1.5402710646630384
遗毒,-2.3404042289716394
义师,1.916406123389974
艺术家,1.5402710646630384
应卯,-1.9642691702447037
裕如,2.2925411821169095
元老,2.2925411821169095
圆场,1.916406123389974
援助,2.2925411821169095
愿望,1.916406123389974
岳家,2.2925411821169095
允洽,1.916406123389974
晕池,-1.9642691702447037
灾患,-2.716539287698575
赞歌,2.2925411821169095
糟害,-2.3404042289716394
增长,2.2925411821169095
憎称,-2.3404042289716394
布氏杆菌病,-2.3404042289716394
彩虹,1.916406123389974
残局,-1.9642691702447037
插嘴,-2.3404042289716394
搀杂,-2.3404042289716394
刮地皮,-1.588134111517768
管见,-1.776201640881236
吞没,-1.9642691702447037
托派,-1.9642691702447037
玩弄,-1.9642691702447037
亡国奴,-1.9642691702447037
望族,1.916406123389974
微辞,-1.9642691702447037
抓破脸子,-1.9642691702447037
爱情,1.916406123389974
安眠,1.916406123389974
乱伦,-1.9642691702447037
